Fitness function Schaffer,19,0.05,27,16.79062089244616,-16.11969065196527
Fitness function Schaffer,19,0.05,28,34.43482996905241,2.9249320081267745
Fitness function Schaffer,19,0.05,29,16.732710417426105,5.544941175816582
Fitness function Schaffer,19,0.05,30,19.037577977549926,-1.2132647686210138
Fitness function Schaffer,19,0.05,31,47.40692136680712,0.8026239184408395
Fitness function Schaffer,19,0.05,32,24.47093298256012,-19.887805357266707
Fitness function Schaffer,19,0.05,33,12.96504206667532,-50.24291104872744
Fitness function Schaffer,19,0.05,34,-1.105916278711639,-18.955757547580212
Fitness function Schaffer,19,0.05,35,-14.3143208655585,-42.7475332971327
Fitness function Schaffer,19,0.05,36,-5.020001565639325,10.05942417480094
Fitness function Schaffer,19,0.05,37,20.673257060903186,-3.6607865886400734
Fitness function Schaffer,19,0.05,38,10.423186594930097,7.073740206406953
Fitness function Schaffer,19,0.05,39,-31.39260981415799,-29.566359059591615
Fitness function Schaffer,19,0.05,40,15.833577325155884,7.819802067194712
Fitness function Schaffer,19,0.05,41,25.655201444872127,-18.668606281316446
Fitness function Schaffer,19,0.05,42,-13.580640709529932,-30.2745096037684
Fitness function Schaffer,19,0.05,43,30.11547104749771,29.89489432919032
Fitness function Schaffer,19,0.05,44,9.77934459354604,16.900472544181024
Fitness function Schaffer,19,0.05,45,-31.39838954200605,-15.149349129641472
Fitness function Schaffer,19,0.05,46,-40.989571217214156,-17.077301405730356
Fitness function Schaffer,19,0.05,47,2.4982012046134545,-15.727001338668265
Fitness function Schaffer,19,0.05,48,29.02507268370526,3.7784810122877204
Fitness function Schaffer,19,0.05,49,10.6274811141807,-41.73349757659785
Fitness function Schaffer,19,0.05,50,-5.359149902001559,18.998918550425664
Fitness function Schaffer,19,0.05,51,-13.590595876028093,-17.94624628209319
Fitness function Schaffer,19,0.05,52,14.402994849307904,-17.34625960137672
Fitness function Schaffer,19,0.05,53,30.176722142884472,27.89548427418863
Fitness function Schaffer,19,0.05,54,18.462480632974206,4.336608707335381
Fitness function Schaffer,19,0.05,55,0.43106822488646285,19.845530834054845
Fitness function Schaffer,19,0.05,56,4.254393368949133,-26.613436771095227
Fitness function Schaffer,19,0.05,57,21.310450667654415,-33.06158304772855
Fitness function Schaffer,19,0.05,58,21.778077637363484,8.217329373893117
Fitness function Schaffer,19,0.05,59,13.256149557619652,-51.468526139428214
Fitness function Schaffer,19,0.05,60,22.766073165141165,1.6171860082862544
Fitness function Schaffer,19,0.05,61,17.374500075399073,5.564143744604106
Fitness function Schaffer,19,0.05,62,-5.430631950182493,-3.0690361887707
Fitness function Schaffer,19,0.05,63,17.2454729328742,-16.273214647688743
Fitness function Schaffer,19,0.05,64,-15.636406173588865,-26.20726846169346
Fitness function Schaffer,19,0.05,65,14.781223316008996,93.05026452477526
Fitness function Schaffer,19,0.05,66,15.771847759382453,4.111732034319289
Fitness function Schaffer,19,0.05,67,33.24677055153216,-29.563994855594792
Fitness function Schaffer,19,0.05,68,-49.36816557941534,-10.19114640594436
Fitness function Schaffer,19,0.05,69,23.84506873028295,-21.70278332806598
Fitness function Schaffer,19,0.05,70,28.545214314021344,0.5181654685301034
Fitness function Schaffer,19,0.05,71,18.745500123229764,7.855459933438449
Fitness function Schaffer,19,0.05,72,-33.36832679208832,-7.812950101600523
Fitness function Schaffer,19,0.05,73,29.750724744603875,-30.44390094797859
Fitness function Schaffer,19,0.05,74,23.321485146570218,3.19751589577124
Fitness function Schaffer,19,0.05,75,0.750083177936176,-10.093682609853346
Fitness function Schaffer,19,0.05,76,-24.520856815804656,11.568397145425052
Fitness function Schaffer,19,0.05,77,25.89447094110148,10.893096940628903
Fitness function Schaffer,19,0.05,78,-4.094330136220553,-1.070082868358986
Fitness function Schaffer,19,0.05,79,-47.556321870738394,0.7817379618673145
Fitness function Schaffer,19,0.05,80,-11.001483716431935,-27.274049067152042
Fitness function Schaffer,19,0.05,81,31.42459845138371,3.441907325759877
Fitness function Schaffer,19,0.05,82,21.090252317728993,11.05615970543047
Fitness function Schaffer,19,0.05,83,-7.021976867009722,-16.848392416205876
Fitness function Schaffer,19,0.05,84,21.646046735908225,-13.939913361325218
Fitness function Schaffer,19,0.05,85,-37.89049334164644,-21.539674463747485
Fitness function Schaffer,19,0.05,86,-54.974701833587396,-0.6199326458151164
Fitness function Schaffer,19,0.05,87,2.3368954299545464,-46.68680048599797
Fitness function Schaffer,19,0.05,88,26.12855049815836,-39.150627921819975
Fitness function Schaffer,19,0.05,89,14.771027470357911,5.520702764700292
Fitness function Schaffer,19,0.05,90,13.981844602511481,-22.132480485706562
Fitness function Schaffer,19,0.05,91,27.602957923111706,-31.913256647412716
Fitness function Schaffer,19,0.05,92,-21.760108609719428,7.709448060801586
Fitness function Schaffer,19,0.05,93,-9.776973785750439,11.499770243900675
Fitness function Schaffer,19,0.05,94,22.205080295142427,-31.20472515418199
Fitness function Schaffer,19,0.05,95,-21.827523015024525,5.221174857013429
Fitness function Schaffer,19,0.05,96,-6.8177639836562935,0.16400168599875492
Fitness function Schaffer,19,0.05,97,-35.534413492475245,3.5668307926044815
Fitness function Schaffer,19,0.05,98,20.837366135078774,-31.532772000096745
Fitness function Schaffer,19,0.05,99,19.18651519321738,-23.883786072622843
Fitness function Schaffer,16,0.05,0,-27.524561925986685,17.122471680523
Fitness function Schaffer,16,0.05,1,-5.039514548668127,-47.71361741155331
Fitness function Schaffer,16,0.05,2,-2.9841350782924643,32.56866672191636
Fitness function Schaffer,16,0.05,3,-42.56746125776169,50.92612600613033
Fitness function Schaffer,16,0.05,4,16.673692746891284,-7.7590011339704485
Fitness function Schaffer,16,0.05,5,-19.305634954995703,24.534179377827567
Fitness function Schaffer,16,0.05,6,6.213846772564362,-20.733559557764863
Fitness function Schaffer,16,0.05,7,6.621685745980934,18.13146769932282
Fitness function Schaffer,16,0.05,8,18.891937548165124,9.291605417493422
Fitness function Schaffer,16,0.05,9,-16.710824411215885,-16.801063475278013
Fitness function Schaffer,16,0.05,10,25.072770943372248,-4.198260827918222
Fitness function Schaffer,16,0.05,11,-9.225470800784292,22.53947502223741
Fitness function Schaffer,16,0.05,12,-28.775465438203437,12.614666262211095
Fitness function Schaffer,16,0.05,13,16.79431482055454,-7.546308141365571
Fitness function Schaffer,16,0.05,14,2.6130535851327297,-7.980230614644377
Fitness function Schaffer,16,0.05,15,-7.641217826535607,23.22676005877149
Fitness function Schaffer,16,0.05,16,15.798391330923009,-10.254059382119676
Fitness function Schaffer,16,0.05,17,-9.778144975498188,-17.471555746101462
Fitness function Schaffer,16,0.05,18,15.883437891746436,14.863129228430632
Fitness function Schaffer,16,0.05,19,15.128454358406136,5.703862336271447
Fitness function Schaffer,16,0.05,20,-22.09816656497607,-8.754791767947378
Fitness function Schaffer,16,0.05,21,-13.988355935001156,-19.827682559556628
Fitness function Schaffer,16,0.05,22,-34.12917981040264,-29.492388654587838
Fitness function Schaffer,16,0.05,23,-14.63931617329257,23.92066751502633
Fitness function Schaffer,16,0.05,24,22.10259138721231,11.788955409807313
Fitness function Schaffer,16,0.05,25,-9.407385946874891,37.90824980224462
Fitness function Schaffer,16,0.05,26,-17.026430171267588,34.52418814038391
Fitness function Schaffer,16,0.05,27,20.712089747602214,-20.935514623446497
Fitness function Schaffer,16,0.05,28,-10.117165516949743,-21.18379464414236
Fitness function Schaffer,16,0.05,29,26.529471058281203,-27.649609081684268
Fitness function Schaffer,16,0.05,30,17.028508017916025,14.791060681832935
Fitness function Schaffer,16,0.05,31,-7.428533317616465,11.49705963573705
Fitness function Schaffer,16,0.05,32,9.042987575324373,-13.875357536555194
Fitness function Schaffer,16,0.05,33,-45.10481833067745,29.920277952055045
Fitness function Schaffer,16,0.05,34,30.229565968280255,26.82370974077117
Fitness function Schaffer,16,0.05,35,14.83183780951833,24.460527982308516
Fitness function Schaffer,16,0.05,36,12.745515432399914,18.081626954771078
Fitness function Schaffer,16,0.05,37,-0.0075794039187585815,15.305465546099988
Fitness function Schaffer,16,0.05,38,-9.413677930030403,-29.44226281515806
Fitness function Schaffer,16,0.05,39,5.006246304113687,26.24293681376734
Fitness function Schaffer,16,0.05,40,11.085197609625759,-12.15579871498944
Fitness function Schaffer,16,0.05,41,-15.534440934348446,1.2964332736020774
Fitness function Schaffer,16,0.05,42,-24.372850977422132,35.792211722985044
Fitness function Schaffer,16,0.05,43,13.940239815095776,-2.4578557967141133
Fitness function Schaffer,16,0.05,44,-33.106216178409355,27.699293964759235
Fitness function Schaffer,16,0.05,45,5.789417866342398,-25.240092036524494
Fitness function Schaffer,16,0.05,46,-15.837887079647667,11.507705471522444
Fitness function Schaffer,16,0.05,47,0.7501172069222227,-20.167096491665568
Fitness function Schaffer,16,0.05,48,-25.83233735240136,16.403722812586388
Fitness function Schaffer,16,0.05,49,-8.080611086561516,-21.82372576504739
Fitness function Schaffer,16,0.05,50,-24.433290627067887,1.0635980937362788
Fitness function Schaffer,16,0.05,51,13.348596105798654,28.270789607324062
Fitness function Schaffer,16,0.05,52,3.777191978851351,27.347987761305614
Fitness function Schaffer,16,0.05,53,13.995618571167181,10.053273115856076
Fitness function Schaffer,16,0.05,54,-26.548922821215708,-11.04368523183276
Fitness function Schaffer,16,0.05,55,25.070111415943572,9.226875040029695
Fitness function Schaffer,16,0.05,56,-24.433814033503587,13.944000435831413
Fitness function Schaffer,16,0.05,57,-9.966213815540902,3.4177804195067654
Fitness function Schaffer,16,0.05,58,15.563016621498925,5.834427897664883
Fitness function Schaffer,16,0.05,59,-10.786976361687552,12.83097005486341
Fitness function Schaffer,16,0.05,60,18.816787623752028,23.51834019453395
Fitness function Schaffer,16,0.05,61,-6.625451195427967,31.70774875812974
Fitness function Schaffer,16,0.05,62,16.754505654833846,-16.360689795211727
Fitness function Schaffer,16,0.05,63,-15.491584531697669,-15.938776494110057
Fitness function Schaffer,16,0.05,64,15.765090477898957,-14.01209805087224
Fitness function Schaffer,16,0.05,65,0.22142450440228548,-45.97824068480572
Fitness function Schaffer,16,0.05,66,8.409734256218522,35.19704126252597
Fitness function Schaffer,16,0.05,67,-8.281353892585356,35.14348096261145
Fitness function Schaffer,16,0.05,68,-29.94397279755531,-33.52823664048686
Fitness function Schaffer,16,0.05,69,-35.68284946684358,26.18423650696057
Fitness function Schaffer,16,0.05,70,-23.07392454928767,9.899962350891359
Fitness function Schaffer,16,0.05,71,18.8323988382409,13.914305282300319
Fitness function Schaffer,16,0.05,72,-1.0087116199099504,-30.698593896800567
Fitness function Schaffer,16,0.05,73,-36.5226242355917,21.149075576391468
Fitness function Schaffer,16,0.05,74,21.653804486116467,14.60921905985462
Fitness function Schaffer,16,0.05,75,-9.960601299141358,23.985766223452533
Fitness function Schaffer,16,0.05,76,11.822765378100826,25.64250997282334
Fitness function Schaffer,16,0.05,77,-26.853923739662175,11.296031946285368
Fitness function Schaffer,16,0.05,78,-7.671953253833635,19.252551437967455
Fitness function Schaffer,16,0.05,79,-27.026489874821557,15.72532238813312
Fitness function Schaffer,16,0.05,80,10.320019739998148,-12.355590090751795
Fitness function Schaffer,16,0.05,81,-14.306816300428641,-35.31605093813992
Fitness function Schaffer,16,0.05,82,29.842912112232202,31.03190512364709
Fitness function Schaffer,16,0.05,83,9.4619551489467,-4.388004919339532
Fitness function Schaffer,16,0.05,84,-23.565635439577562,0.44683083645990834
Fitness function Schaffer,16,0.05,85,-1.3704883598150248,-43.67709432996752
Fitness function Schaffer,16,0.05,86,-24.90777913539239,8.140092484385542
Fitness function Schaffer,16,0.05,87,12.116403003221334,-14.32662428580647
Fitness function Schaffer,16,0.05,88,11.617198151144542,7.363369300896391
Fitness function Schaffer,16,0.05,89,-31.054723361633314,11.988427675452586
Fitness function Schaffer,16,0.05,90,25.725551900942747,-5.060555500851603
Fitness function Schaffer,16,0.05,91,5.337163362635087,24.63536936475189
Fitness function Schaffer,16,0.05,92,-52.06346073766393,-3.665445232615788
Fitness function Schaffer,16,0.05,93,23.321349693413765,15.895226830308903
Fitness function Schaffer,16,0.05,94,-10.674112002190139,-33.469430694114735
Fitness function Schaffer,16,0.05,95,-2.643135185629156,-17.066964213978128
Fitness function Schaffer,16,0.05,96,16.909030308855172,16.009060517946295
Fitness function Schaffer,16,0.05,97,7.498282912364343,-15.054451062118353
Fitness function Schaffer,16,0.05,98,11.512181826826339,-8.678242492349513
Fitness function Schaffer,16,0.05,99,-22.639532642650924,-10.235443273084558
Fitness function Schaffer,21,0.1,0,5.639051990675465,-20.69054366576789
Fitness function Schaffer,21,0.1,1,-17.32198767002102,25.5280709825779
Fitness function Schaffer,21,0.1,2,22.34086007304832,43.45779070981392
Fitness function Schaffer,21,0.1,3,3.6700444415043694,-36.07544621184361
Fitness function Schaffer,21,0.1,4,-15.082036307558848,-18.272017169658355
Fitness function Schaffer,21,0.1,5,-9.396791000577918,-30.38575439830648
Fitness function Schaffer,21,0.1,6,-37.673869239621794,7.896744473962226
Fitness function Schaffer,21,0.1,7,20.93313062197164,-10.494366824545335
Fitness function Schaffer,21,0.1,8,0.41988757917236674,36.18633897600036
Fitness function Schaffer,21,0.1,9,27.06859272212189,22.451424587321196
Fitness function Schaffer,21,0.1,10,27.284089996800756,-20.601889578103783
Fitness function Schaffer,21,0.1,11,14.535254503295166,-32.506181873972295
Fitness function Schaffer,21,0.1,12,-20.53805037151384,1.4912638061373975
Fitness function Schaffer,21,0.1,13,-12.865203946742433,-35.52352217549865
Fitness function Schaffer,21,0.1,14,-8.725971841058465,1.8083638835860127
Fitness function Schaffer,21,0.1,15,12.474278736694407,-23.73049155861731
Fitness function Schaffer,21,0.1,16,17.65404353838738,-16.448712155521452
Fitness function Schaffer,21,0.1,17,-18.051200979519457,-15.384086868018105
Fitness function Schaffer,21,0.1,18,-52.11262191943175,12.845325341335887
Fitness function Schaffer,21,0.1,19,-25.05365860960694,16.22264596513506
Fitness function Schaffer,21,0.1,20,0.016322872933692407,-9.040962464599174
Fitness function Schaffer,21,0.1,21,-11.45332703381911,26.448133460988192
Fitness function Schaffer,21,0.1,22,3.844483805141694,-9.499304766302243
Fitness function Schaffer,21,0.1,23,26.95687781731611,11.288164078386952
Fitness function Schaffer,21,0.1,24,15.886461959589427,-26.34347028468108
Fitness function Schaffer,21,0.1,25,-20.26386128981094,-30.44477224186637
Fitness function Schaffer,21,0.1,26,-10.019514961468287,-18.11588794913061
Fitness function Schaffer,21,0.1,27,-11.483252092522527,13.951784256312
Fitness function Schaffer,21,0.1,28,4.914111628224584,27.326450886234685
Fitness function Schaffer,21,0.1,29,16.912498520919787,13.87526696519362
Fitness function Schaffer,21,0.1,30,-32.13950653011392,50.116163766180804
Fitness function Schaffer,21,0.1,31,3.480059400471921,20.678538582002407
Fitness function Schaffer,21,0.1,32,-15.796640663954967,-7.2563805197782205
Fitness function Schaffer,21,0.1,33,-6.039375156334994,18.7007627638643
Fitness function Schaffer,21,0.1,34,-6.052432448189296,-16.690197047644173
Fitness function Schaffer,21,0.1,35,41.91641591517733,6.160348711484138
Fitness function Schaffer,21,0.1,36,-13.157020612585463,-25.63980346310835
Fitness function Schaffer,21,0.1,37,15.802333290961371,12.907285008363377
Fitness function Schaffer,21,0.1,38,17.055552607439978,13.888948252719416
Fitness function Schaffer,21,0.1,39,23.85864013972478,5.510489306547751
Fitness function Schaffer,21,0.1,40,17.028972548724134,7.3559131593835
Fitness function Schaffer,21,0.1,41,-20.55358549159207,3.602326582774341
